# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.149868702886e+00       7.394331607449e-01       5.298200182053e+03       2.938178901101e-03       8.866763621616e+03       1.087963983822e+03       7.226295933569e+04       8.988731123616e+02       1.213896112450e-08       1.326979927434e-06       7.250446789421e-06       3.492914243310e-08       8.397355657911e-09       8.632895254878e-06       3.078807037581e-12      -3.078788812886e-12      -9.999940805987e-01       7.999983218381e+00      -1.814555013869e-08       9.236393775700e-12       4.885959963346e-12      -1.170073735392e-11       1.561653397831e-01       9.962004367142e-01 
       7.093116765911e+00       7.472308305438e-01       5.317616658327e+03       2.907642739772e-03       8.847347145343e+03       1.093194056288e+03       7.160261351581e+04       9.001015564764e+02       1.180435596445e-08       1.299451085125e-06       7.100032753603e-06       3.492914243310e-08       8.165886217887e-09       8.454386302150e-06       3.078807028291e-12      -3.078788418061e-12      -9.999939553764e-01       7.999982862963e+00      -1.846505834303e-08       9.236393169528e-12       4.885961414987e-12      -1.170073502347e-11       1.572562342696e-01       9.961648687207e-01 
       7.036759996393e+00       7.551103917406e-01       5.337100419721e+03       2.877426694359e-03       8.827863383948e+03       1.098435611852e+03       7.094741929774e+04       9.013300094785e+02       1.147897389559e-08       1.272493329213e-06       6.952739060033e-06       3.492914243310e-08       7.940797025423e-09       8.279584381407e-06       3.078807018797e-12      -3.078788014900e-12      -9.999938275126e-01       7.999982500035e+00      -1.879018108114e-08       9.236392550545e-12       4.885962897306e-12      -1.170073264376e-11       1.583547097957e-01       9.961282409865e-01 
       6.980795642425e+00       7.630726967327e-01       5.356651680605e+03       2.847527433397e-03       8.808312123065e+03       1.103688468884e+03       7.029733900888e+04       9.025584698315e+02       1.116256069305e-08       1.246094812522e-06       6.808500977276e-06       3.492914243310e-08       7.721912215649e-09       8.108412483947e-06       3.078807009095e-12      -3.078787603226e-12      -9.999936969518e-01       7.999982129436e+00      -1.912101660833e-08       9.236391918481e-12       4.885964410951e-12      -1.170073021377e-11       1.594608175866e-01       9.960905334760e-01 
       6.925220971260e+00       7.711186065598e-01       5.376270655594e+03       2.817941660422e-03       8.788693148076e+03       1.108952441824e+03       6.965233524709e+04       9.037869359781e+02       1.085486913936e-08       1.220243933644e-06       6.667255116744e-06       3.492914243310e-08       7.509060771215e-09       7.940795201539e-06       3.078806999179e-12      -3.078787182862e-12      -9.999935636376e-01       7.999981751007e+00      -1.945766488400e-08       9.236391273061e-12       4.885965956579e-12      -1.170072773243e-11       1.605746091720e-01       9.960517257257e-01 
       6.870033269175e+00       7.792489909847e-01       5.395957559542e+03       2.788666113601e-03       8.769006244128e+03       1.114227341131e+03       6.901237087889e+04       9.050154063403e+02       1.055565883133e-08       1.194929331845e-06       6.528939404841e-06       3.492914243310e-08       7.302076388673e-09       7.776658693146e-06       3.078806989045e-12      -3.078786753624e-12      -9.999934275122e-01       7.999981364582e+00      -1.980022760056e-08       9.236390614003e-12       4.885967534866e-12      -1.170072519865e-11       1.616961363873e-01       9.960117968351e-01 
       6.815229841342e+00       7.874647285743e-01       5.415712607525e+03       2.759697565374e-03       8.749251196144e+03       1.119512973228e+03       6.837740903750e+04       9.062438793184e+02       1.026469599222e-08       1.170139882064e-06       6.393493055685e-06       3.492914243310e-08       7.100797348546e-09       7.615930652330e-06       3.078806978688e-12      -3.078786315326e-12      -9.999932885165e-01       7.999980969992e+00      -2.014880821289e-08       9.236389941021e-12       4.885969146497e-12      -1.170072261135e-11       1.628254513739e-01       9.959707254583e-01 
       6.760808011692e+00       7.957667067800e-01       5.435536014835e+03       2.731032822092e-03       8.729427788835e+03       1.124809140451e+03       6.774741312108e+04       9.074723532908e+02       9.981753289074e-09       1.145864690032e-06       6.260856544392e-06       3.492914243310e-08       6.905066388975e-09       7.458540275342e-06       3.078806968103e-12      -3.078785867778e-12      -9.999931465905e-01       7.999980567066e+00      -2.050351196821e-08       9.236389253821e-12       4.885970792175e-12      -1.170071996938e-11       1.639626065798e-01       9.959284897955e-01 
       6.706765122790e+00       8.041558220209e-01       5.455427996960e+03       2.702668723665e-03       8.709535806709e+03       1.130115640991e+03       6.712234679083e+04       9.087008266132e+02       9.706609655141e-09       1.122093087480e-06       6.130971580920e-06       3.492914243310e-08       6.714730582850e-09       7.304418229878e-06       3.078806957284e-12      -3.078785410785e-12      -9.999930016726e-01       7.999980155629e+00      -2.086444593648e-08       9.236388552105e-12       4.885972472616e-12      -1.170071727161e-11       1.651076547600e-01       9.958850675832e-01 
       6.653098535698e+00       8.126329797649e-01       5.475388769580e+03       2.674602143212e-03       8.689575034089e+03       1.135432268846e+03       6.650217396923e+04       9.099292976183e+02       9.439050117114e-09       1.098814627451e-06       6.003781084449e-06       3.492914243310e-08       6.529641218329e-09       7.153496624476e-06       3.078806946227e-12      -3.078784944150e-12      -9.999928537003e-01       7.999979735502e+00      -2.123171904129e-08       9.236387835566e-12       4.885974188551e-12      -1.170071451685e-11       1.662606489770e-01       9.958404360859e-01 
       6.599805629852e+00       8.211990946125e-01       5.495418548546e+03       2.646829986712e-03       8.669545255124e+03       1.140758813761e+03       6.588685883815e+04       9.111577646150e+02       9.178865627192e-09       1.076019079711e-06       5.879229158299e-06       3.492914243310e-08       6.349653682647e-09       7.005708978560e-06       3.078806934926e-12      -3.078784467670e-12      -9.999927026096e-01       7.999979306501e+00      -2.160544209120e-08       9.236387103894e-12       4.885975940727e-12      -1.170071170391e-11       1.674216426015e-01       9.957945720862e-01 
       6.546883802933e+00       8.298550903794e-01       5.515517549870e+03       2.619349192662e-03       8.649446253799e+03       1.146095061174e+03       6.527636583714e+04       9.123862258881e+02       8.925852899749e-09       1.053696426250e-06       5.757261065360e-06       3.492914243310e-08       6.174627349131e-09       6.860990193099e-06       3.078806923375e-12      -3.078783981138e-12      -9.999925483350e-01       7.999978868441e+00      -2.198572781161e-08       9.236386356770e-12       4.885977729906e-12      -1.170070883156e-11       1.685906893122e-01       9.957474518758e-01 
       6.494330470738e+00       8.386019001809e-01       5.535685989714e+03       2.592156731737e-03       8.629277813956e+03       1.151440792163e+03       6.467065966159e+04       9.136146796976e+02       8.679814252501e-09       1.031836856883e-06       5.637823204045e-06       3.492914243310e-08       6.004425467327e-09       6.719276521887e-06       3.078806911569e-12      -3.078783484343e-12      -9.999923908101e-01       7.999978421130e+00      -2.237269087718e-08       9.236385593868e-12       4.885979556866e-12      -1.170070589855e-11       1.697678430968e-01       9.956990512451e-01 
       6.442143067053e+00       8.474404665156e-01       5.555924084368e+03       2.565249606453e-03       8.609039719302e+03       1.156795783383e+03       6.406970526099e+04       9.148431242782e+02       8.440557452060e-09       1.010430764933e-06       5.520863084726e-06       3.492914243310e-08       5.838915056158e-09       6.580505543407e-06       3.078806899502e-12      -3.078782977070e-12      -9.999922299666e-01       7.999977964374e+00      -2.276644794468e-08       9.236384814858e-12       4.885981422401e-12      -1.170070290362e-11       1.709531582518e-01       9.956493454743e-01 
       6.390319043533e+00       8.563717413507e-01       5.576232050243e+03       2.538624850838e-03       8.588731753426e+03       1.162159807017e+03       6.347346783714e+04       9.160715578383e+02       8.207895563741e-09       9.894687430184e-07       5.406329306670e-06       3.492914243310e-08       5.677966800025e-09       6.444616133292e-06       3.078806887168e-12      -3.078782459099e-12      -9.999920657352e-01       7.999977497975e+00      -2.316711768643e-08       9.236384019400e-12       4.885983327322e-12      -1.170069984545e-11       1.721466893829e-01       9.955983093224e-01 
       6.338855869571e+00       8.653966862067e-01       5.596610103852e+03       2.512279530099e-03       8.568353699817e+03       1.167532630712e+03       6.288191284247e+04       9.172999785602e+02       7.981646805510e-09       9.689415789090e-07       5.294171535451e-06       3.492914243310e-08       5.521454947772e-09       6.311548437354e-06       3.078806874561e-12      -3.078781930206e-12      -9.999918980450e-01       7.999977021730e+00      -2.357482082428e-08       9.236383207150e-12       4.885985272457e-12      -1.170069672273e-11       1.733484914051e-01       9.955459170177e-01 
       6.287751032180e+00       8.745162722432e-01       5.617058461796e+03       2.486210740298e-03       8.547905341873e+03       1.172914017525e+03       6.229500597821e+04       9.185283845986e+02       7.761634405955e-09       9.488402514835e-07       5.184340480827e-06       3.492914243310e-08       5.369257214435e-09       6.181243845171e-06       3.078806861674e-12      -3.078781390162e-12      -9.999917268237e-01       7.999976535431e+00      -2.398968016404e-08       9.236382377753e-12       4.885987258651e-12      -1.170069353408e-11       1.745586195429e-01       9.954921422470e-01 
       6.237002035866e+00       8.837314803449e-01       5.637577340747e+03       2.460415608030e-03       8.527386462923e+03       1.178303725861e+03       6.171271319279e+04       9.197567740806e+02       7.547686466176e-09       9.291559267634e-07       5.076787875081e-06       3.492914243310e-08       5.221254685703e-09       6.053644964236e-06       3.078806848501e-12      -3.078780838733e-12      -9.999915519974e-01       7.999976038869e+00      -2.441182063057e-08       9.236381530851e-12       4.885989286766e-12      -1.170069027813e-11       1.757771293305e-01       9.954369581453e-01 
       6.186606402508e+00       8.930433012084e-01       5.658166957430e+03       2.434891290104e-03       8.506796846239e+03       1.183701509418e+03       6.113500068002e+04       9.209851451048e+02       7.339635825477e-09       9.098799540303e-07       4.971466451805e-06       3.492914243310e-08       5.077331725008e-09       5.928695594625e-06       3.078806835036e-12      -3.078780275680e-12      -9.999913734907e-01       7.999975531827e+00      -2.484136930333e-08       9.236380666074e-12       4.885991357682e-12      -1.170068695347e-11       1.770040766114e-01       9.953803372847e-01 
       6.136561671238e+00       9.024527354284e-01       5.678827528611e+03       2.409634973230e-03       8.486136275058e+03       1.189107117123e+03       6.056183487748e+04       9.222134957406e+02       7.137319930767e-09       8.910038620247e-07       4.868329925133e-06       3.492914243310e-08       4.937375883178e-09       5.806340704211e-06       3.078806821272e-12      -3.078779700761e-12      -9.999911912268e-01       7.999975014086e+00      -2.527845545256e-08       9.236379783049e-12       4.885993472299e-12      -1.170068355865e-11       1.782395175390e-01       9.953222516636e-01 
