# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.306088228106e+02       4.549033255182e-03       8.063521611568e+02       4.585493889292e-01       1.335843093544e+04       5.767669285365e+01       3.093930463554e+06       3.365212459640e+02       7.917707772472e-03       3.045634719389e-02       1.664095440814e-01       3.492914243310e-08       5.477223913885e-03       2.102675420873e-01       6.684196563873e-06       6.684196563830e-06       9.999999999936e-01      -3.618315175844e-05      -5.468587029504e-04       6.422412253670e-17      -3.050952734388e-11       1.207789752126e-05       5.739433468357e-03       9.566042205562e-01 
       2.289962122842e+02       4.598997212317e-03       8.098877928659e+02       4.536668569887e-01       1.335489530373e+04       5.806571843553e+01       3.071575335310e+06       3.375555525369e+02       7.699487306400e-03       2.982459594038e-02       1.629577368965e-01       3.492914243310e-08       5.326265784385e-03       2.058136171300e-01       5.496273234893e-06       4.543803189259e-06       8.267062052907e-01      -1.918877421703e-03      -4.772417708050e-04       1.428705068451e-06      -1.279791506373e-02       9.553326174578e+01       5.777928999048e-03       9.568955023595e-01 
       2.273948356589e+02       4.649498899484e-03       8.134365940648e+02       4.488375512235e-01       1.335134650253e+04       5.845730471100e+01       3.049378590272e+06       3.385910171023e+02       7.487281997790e-03       2.920595125365e-02       1.595775422982e-01       3.492914243310e-08       5.179468753681e-03       2.014551473883e-01       4.868155810636e-06       3.177455101052e-06       6.527020137912e-01      -2.111461349108e-03       4.302133237797e-04       2.536051064377e-06      -2.064518246399e-02       1.400548650349e+02       5.816694556627e-03       9.571837547119e-01 
       2.258045950838e+02       4.700543965247e-03       8.169986040732e+02       4.440623322367e-01       1.334778449252e+04       5.885147295007e+01       3.027338857092e+06       3.396276333059e+02       7.280923509489e-03       2.860013377644e-02       1.562674339147e-01       3.492914243310e-08       5.036716371371e-03       1.971913549115e-01       6.112410414151e-06       6.112404718894e-06       9.999990682470e-01      -2.585180599800e-04       5.340229530702e-04       8.542885240014e-12      -5.680120757045e-07       3.147236045336e-02       5.855731985369e-03       9.574656746529e-01 
       2.242254309041e+02       4.752137943092e-03       8.205738502725e+02       4.393365467818e-01       1.334420924633e+04       5.924823494735e+01       3.005455277579e+06       3.406653912954e+02       7.080253019146e-03       2.800688425184e-02       1.530259951995e-01       3.492914243310e-08       4.897898769093e-03       1.930166013382e-01       5.535169396957e-06       5.185198429962e-06       9.367732147118e-01       1.623967545245e-03       5.035910926947e-04       5.249564504928e-07       5.556352710157e-03       4.900891447941e+01       5.895043007798e-03       9.577501595759e-01 
       2.226572696682e+02       4.804286898123e-03       8.241623931058e+02       4.346597607560e-01       1.334062070349e+04       5.964760601470e+01       2.983726802222e+06       3.417042908074e+02       6.885114189403e-03       2.742594329142e-02       1.498518088880e-01       3.492914243310e-08       4.762907797525e-03       1.889291076205e-01       3.298524968779e-06       3.794917394764e-07       1.150489212810e-01       2.312660353446e-03      -2.970396695284e-04       4.378549843954e-06       3.254335369256e-02       2.015640400138e+02       5.934629722863e-03       9.580371247556e-01 
       2.211000086451e+02       4.856996959293e-03       8.277642928652e+02       4.300384772283e-01       1.333701880373e+04       6.004960956595e+01       2.962151991609e+06       3.427443314450e+02       6.695351372079e-03       2.685704602486e-02       1.467434277629e-01       3.492914243310e-08       4.631635784098e-03       1.849330918969e-01       5.596023762239e-06       5.595223691699e-06       9.998570287451e-01       5.894225105137e-04      -5.217726333896e-04       1.200105809228e-09       3.499747455241e-05       8.504966916517e-01       5.974494241773e-03       9.583107740159e-01 
       2.195535974702e+02       4.910273453045e-03       8.313795509010e+02       4.254640071672e-01       1.333340354570e+04       6.045425555800e+01       2.940730118525e+06       3.437854957524e+02       6.510819505071e-03       2.629995194948e-02       1.436995377487e-01       3.492914243310e-08       4.503982379364e-03       1.810196213947e-01       5.294883000341e-06       5.210745084460e-06       9.841095797820e-01      -1.280571893772e-03      -5.090817027681e-04       1.262068738208e-07      -1.694037124622e-03       1.894879457573e+01       6.014638032322e-03       9.585892500074e-01 
       2.180179593589e+02       4.964122760379e-03       8.350082366565e+02       4.209353897035e-01       1.332977485994e+04       6.086156084625e+01       2.919460088538e+06       3.448277859144e+02       6.331374238378e-03       2.575441572345e-02       1.407187983292e-01       3.492914243310e-08       4.379847726481e-03       1.771866023049e-01       2.131358234716e-06      -1.412787663228e-06      -6.628579092039e-01      -2.388676194727e-03       1.340743216478e-04       5.316218846916e-06      -3.825510789930e-02       2.294007062025e+02       6.055063329400e-03       9.588737415830e-01 
       2.164929954302e+02       5.018551405018e-03       8.386504243960e+02       4.164625389249e-01       1.332613267220e+04       6.127154874962e+01       2.898340512377e+06       3.458712053891e+02       6.156872647860e-03       2.522018924085e-02       1.377998538859e-01       3.492914243310e-08       4.259132954976e-03       1.734410463278e-01       4.962669084257e-06       4.954345287559e-06       9.983227177640e-01      -8.708812014078e-04       5.015749282341e-04       1.248569504714e-08      -2.464323345542e-04       4.053231520082e+00       6.095772438215e-03       9.591402562912e-01 
       2.149786581656e+02       5.073564618016e-03       8.423060976576e+02       4.120342734537e-01       1.332247699894e+04       6.168422895158e+01       2.877370705673e+06       3.469157315951e+02       5.987181536603e-03       2.469704727281e-02       1.349414737973e-01       3.492914243310e-08       4.141745923368e-03       1.697722425005e-01       4.759041364126e-06       4.744840985858e-06       9.970161263201e-01       9.519672131836e-04       4.944590272128e-04       2.130056740193e-08       3.846033512777e-04       5.787002999665e+00       6.136766658915e-03       9.594132398772e-01 
       2.134748682519e+02       5.129169075641e-03       8.459753327300e+02       4.076500836368e-01       1.331880776387e+04       6.209961974764e+01       2.856549540428e+06       3.479613685076e+02       5.822167702862e-03       2.418475800833e-02       1.321423914780e-01       3.492914243310e-08       4.027594486833e-03       1.661785906891e-01       1.644083899659e-06      -1.525969290433e-06      -9.281577970260e-01       2.344677453523e-03       5.550933468105e-05       4.755079785138e-06       3.485929213619e-02       2.129600102123e+02       6.178048341351e-03       9.596929160887e-01 
       2.119815358774e+02       5.185371548272e-03       8.496582071805e+02       4.033202629993e-01       1.331512488942e+04       6.251774283891e+01       2.835875749347e+06       3.490081203451e+02       5.661700478259e-03       2.368309083505e-02       1.294013468920e-01       3.492914243310e-08       3.916588253054e-03       1.626672345458e-01       4.473158362667e-06       4.430046907754e-06       9.903621889908e-01       1.145523808135e-03      -4.853129294630e-04       6.466718237027e-08       9.703394766049e-04       1.213339154612e+01       6.219619867965e-03       9.599537133240e-01 
       2.104986073300e+02       5.242177378723e-03       8.533547007314e+02       3.990334178269e-01       1.331142839587e+04       6.293861015878e+01       2.815348567299e+06       3.500559634655e+02       5.505656598474e-03       2.319183182212e-02       1.267171711486e-01       3.492914243310e-08       3.808641951607e-03       1.592276685427e-01       4.332092689304e-06       4.330668899526e-06       9.996713390317e-01      -6.488529996752e-04      -4.820713171927e-04       2.135684667043e-09      -5.657632047978e-05       1.248967168308e+00       6.261482525688e-03       9.602213609604e-01 
       2.090260057552e+02       5.299593478325e-03       8.570648918712e+02       3.947898700624e-01       1.330771820473e+04       6.336224010391e+01       2.794966900255e+06       3.511049022824e+02       5.353913673057e-03       2.271076358341e-02       1.240886764783e-01       3.492914243310e-08       3.703670916588e-03       1.558590415038e-01       1.981923302128e-06      -2.680531179022e-07      -1.352489864842e-01      -2.214462560569e-03      -2.159267816330e-04       3.374964630045e-06      -2.619658915307e-02       1.694490011661e+02       6.303638729183e-03       9.604941213667e-01 
       2.075636514786e+02       5.357626736670e-03       8.607888527724e+02       3.905973474906e-01       1.330399424383e+04       6.378865228675e+01       2.774729618743e+06       3.521549393096e+02       5.206352378667e-03       2.223967222965e-02       1.215146942178e-01       3.492914243310e-08       3.601592603821e-03       1.525662878667e-01       3.941507647944e-06       3.787213754228e-06       9.608540925205e-01      -1.416761667593e-03       4.617488553777e-04       2.314408405744e-07      -2.807935182545e-03       2.838918387608e+01       6.346090840062e-03       9.607519332053e-01 
       2.061114800049e+02       5.416282902045e-03       8.645265780020e+02       3.864474089601e-01       1.330025651860e+04       6.421786237189e+01       2.754635812012e+06       3.532060551257e+02       5.062858159151e-03       2.177835302544e-02       1.189941057191e-01       3.492914243310e-08       3.502327766923e-03       1.493415998920e-01       3.920292276979e-06       3.920261389024e-06       9.999921210069e-01       3.426653548168e-04       4.683384527079e-04       4.633193370093e-11       2.324096268249e-06       9.715083819681e-02       6.388840344940e-03       9.610141339030e-01 
       2.046694204954e+02       5.475568957705e-03       8.682781372735e+02       3.823403476474e-01       1.329650495932e+04       6.464988780196e+01       2.734684469599e+06       3.542582514781e+02       4.923318922811e-03       2.132660327810e-02       1.165258034957e-01       3.492914243310e-08       3.405798864346e-03       1.461841414392e-01       2.581949052325e-06       1.371413268855e-06       5.311542718554e-01       1.997108305044e-03       3.348915642587e-04       1.815803675204e-06       1.562827852844e-02       1.120913598680e+02       6.431889599581e-03       9.612789825095e-01 
       2.032374024522e+02       5.535491857669e-03       8.720435937636e+02       3.782801282190e-01       1.329273950283e+04       6.508474619846e+01       2.714874587533e+06       3.553115281963e+02       4.787625652793e-03       2.088422445200e-02       1.141087027747e-01       3.492914243310e-08       3.311930481620e-03       1.430958554054e-01       3.337115122609e-06       2.886072883039e-06       8.648406713589e-01       1.694109765180e-03      -4.231182963737e-04       6.765633593547e-07       6.864529927706e-03       5.804059795634e+01       6.475240902473e-03       9.615353289180e-01 
       2.018153495090e+02       5.596057933088e-03       8.758229670653e+02       3.742628760521e-01       1.328896012953e+04       6.552245755414e+01       2.695205093283e+06       3.563658728627e+02       4.655671753636e-03       2.045102020742e-02       1.117417307811e-01       3.492914243310e-08       3.220648879323e-03       1.400727003908e-01       3.593840187199e-06       3.593840187185e-06       9.999999999959e-01      -3.022895460871e-05      -4.579142734817e-04       2.183724543291e-17      -1.241705671872e-11       5.883805115383e-06       6.518896061435e-03       9.617915877401e-01 
